#--- Experiment --------------------------------------------------------------------------																									
#AE-588-300-irrad																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09/12/2024	23/01/2025	7.210	48.776	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699	20.952	100.000	24.877	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
13-10-2025	10:08:32.234	2176.687	5.470419	40.250000	283	0	OK	13-10-2025	10:08:32.234	2176.687	24.970	OK	13-10-2025	10:08:32.234	2176.687	1005	OK	13-10-2025	10:08:32.564	2177.017	24.967	OK			
13-10-2025	10:08:33.234	2177.687	5.467384	40.252998	283	0	OK	13-10-2025	10:08:33.234	2177.687	24.973	OK	13-10-2025	10:08:33.234	2177.687	1005	OK	13-10-2025	10:08:33.567	2178.019	24.972	OK			
13-10-2025	10:08:34.235	2178.688	5.475980	40.243000	283	1	OK	13-10-2025	10:08:34.235	2178.688	24.970	OK	13-10-2025	10:08:34.235	2178.688	1005	OK	13-10-2025	10:08:34.566	2179.019	24.970	OK			
13-10-2025	10:08:35.235	2179.688	5.477287	40.240002	283	1	OK	13-10-2025	10:08:35.235	2179.688	24.975	OK	13-10-2025	10:08:35.235	2179.688	1005	OK	13-10-2025	10:08:35.567	2180.020	24.974	OK			
13-10-2025	10:08:36.236	2180.689	5.474684	40.243000	283	1	OK	13-10-2025	10:08:36.236	2180.689	24.976	OK	13-10-2025	10:08:36.236	2180.689	1005	OK	13-10-2025	10:08:36.568	2181.021	24.976	OK			
13-10-2025	10:08:37.235	2181.688	5.475558	40.240002	283	0	OK	13-10-2025	10:08:37.235	2181.688	24.983	OK	13-10-2025	10:08:37.235	2181.688	1005	OK	13-10-2025	10:08:37.569	2182.022	24.982	OK			
13-10-2025	10:08:38.237	2182.690	5.475987	40.240002	283	0	OK	13-10-2025	10:08:38.237	2182.690	24.981	OK	13-10-2025	10:08:38.237	2182.690	1005	OK	13-10-2025	10:08:38.572	2183.025	24.983	OK			
13-10-2025	10:08:39.236	2183.689	5.483220	40.229000	283	0	OK	13-10-2025	10:08:39.236	2183.689	24.988	OK	13-10-2025	10:08:39.236	2183.689	1005	OK	13-10-2025	10:08:39.570	2184.023	24.989	OK			
13-10-2025	10:08:40.237	2184.690	5.475191	40.241001	283	0	OK	13-10-2025	10:08:40.237	2184.690	24.981	OK	13-10-2025	10:08:40.237	2184.690	1005	OK	13-10-2025	10:08:40.571	2185.024	24.981	OK			
13-10-2025	10:08:41.237	2185.690	5.486398	40.228001	283	0	OK	13-10-2025	10:08:41.237	2185.690	24.977	OK	13-10-2025	10:08:41.237	2185.690	1005	OK	13-10-2025	10:08:41.571	2186.023	24.977	OK			
13-10-2025	10:08:42.237	2186.690	5.483216	40.231998	283	0	OK	13-10-2025	10:08:42.237	2186.690	24.977	OK	13-10-2025	10:08:42.237	2186.690	1005	OK	13-10-2025	10:08:42.571	2187.024	24.977	OK			
13-10-2025	10:08:43.237	2187.690	5.487338	40.226002	283	0	OK	13-10-2025	10:08:43.237	2187.690	24.980	OK	13-10-2025	10:08:43.237	2187.690	1005	OK	13-10-2025	10:08:43.572	2188.025	24.981	OK			
13-10-2025	10:08:44.238	2188.691	5.483148	40.230999	283	0	OK	13-10-2025	10:08:44.238	2188.691	24.981	OK	13-10-2025	10:08:44.238	2188.691	1005	OK	13-10-2025	10:08:44.575	2189.028	24.978	OK			
13-10-2025	10:08:45.237	2189.690	5.483723	40.230000	283	0	OK	13-10-2025	10:08:45.237	2189.690	24.982	OK	13-10-2025	10:08:45.237	2189.690	1005	OK	13-10-2025	10:08:45.573	2190.026	24.976	OK			
13-10-2025	10:08:46.237	2190.690	5.486036	40.229000	283	0	OK	13-10-2025	10:08:46.237	2190.690	24.975	OK	13-10-2025	10:08:46.237	2190.690	1005	OK	13-10-2025	10:08:46.574	2191.027	24.975	OK			
13-10-2025	10:08:47.237	2191.690	5.481262	40.235001	283	0	OK	13-10-2025	10:08:47.237	2191.690	24.975	OK	13-10-2025	10:08:47.237	2191.690	1005	OK	13-10-2025	10:08:47.575	2192.028	24.980	OK			
13-10-2025	10:08:48.237	2192.690	5.488058	40.227001	283	0	OK	13-10-2025	10:08:48.237	2192.690	24.973	OK	13-10-2025	10:08:48.237	2192.690	1005	OK	13-10-2025	10:08:48.575	2193.027	24.976	OK			
13-10-2025	10:08:49.239	2193.692	5.485670	40.230000	283	0	OK	13-10-2025	10:08:49.239	2193.692	24.973	OK	13-10-2025	10:08:49.239	2193.692	1005	OK	13-10-2025	10:08:49.573	2194.026	24.977	OK			
13-10-2025	10:08:50.238	2194.691	5.481478	40.235001	283	0	OK	13-10-2025	10:08:50.238	2194.691	24.974	OK	13-10-2025	10:08:50.238	2194.691	1005	OK	13-10-2025	10:08:50.577	2195.030	24.977	OK			
13-10-2025	10:08:51.241	2195.694	5.484300	40.231998	283	1	OK	13-10-2025	10:08:51.241	2195.694	24.972	OK	13-10-2025	10:08:51.241	2195.694	1005	OK	13-10-2025	10:08:51.576	2196.029	24.971	OK			
13-10-2025	10:08:52.241	2196.694	5.486252	40.229000	283	1	OK	13-10-2025	10:08:52.241	2196.694	24.974	OK	13-10-2025	10:08:52.241	2196.694	1005	OK	13-10-2025	10:08:52.576	2197.029	24.973	OK			
13-10-2025	10:08:53.241	2197.694	5.486469	40.229000	283	0	OK	13-10-2025	10:08:53.241	2197.694	24.973	OK	13-10-2025	10:08:53.241	2197.694	1005	OK	13-10-2025	10:08:53.579	2198.031	24.975	OK			
13-10-2025	10:08:54.242	2198.695	5.487555	40.226002	283	0	OK	13-10-2025	10:08:54.242	2198.695	24.979	OK	13-10-2025	10:08:54.242	2198.695	1005	OK	13-10-2025	10:08:54.580	2199.032	24.979	OK			
13-10-2025	10:08:55.241	2199.694	5.488713	40.223999	283	0	OK	13-10-2025	10:08:55.241	2199.694	24.981	OK	13-10-2025	10:08:55.241	2199.694	1005	OK	13-10-2025	10:08:55.579	2200.032	24.978	OK			
13-10-2025	10:08:56.242	2200.695	5.487921	40.224998	283	0	OK	13-10-2025	10:08:56.242	2200.695	24.981	OK	13-10-2025	10:08:56.242	2200.695	1005	OK	13-10-2025	10:08:56.578	2201.031	24.980	OK			
13-10-2025	10:08:57.243	2201.695	5.492769	40.216999	283	0	OK	13-10-2025	10:08:57.243	2201.695	24.988	OK	13-10-2025	10:08:57.243	2201.695	1005	OK	13-10-2025	10:08:57.579	2202.032	24.988	OK			
13-10-2025	10:08:58.244	2202.697	5.500296	40.209999	283	0	OK	13-10-2025	10:08:58.244	2202.697	24.979	OK	13-10-2025	10:08:58.244	2202.697	1005	OK	13-10-2025	10:08:58.581	2203.034	24.983	OK			
13-10-2025	10:08:59.243	2203.696	5.493923	40.217999	283	0	OK	13-10-2025	10:08:59.243	2203.696	24.979	OK	13-10-2025	10:08:59.243	2203.696	1005	OK	13-10-2025	10:08:59.579	2204.032	24.981	OK			
13-10-2025	10:09:00.243	2204.696	5.501164	40.209999	283	0	OK	13-10-2025	10:09:00.243	2204.696	24.975	OK	13-10-2025	10:09:00.243	2204.696	1005	OK	13-10-2025	10:09:00.580	2205.033	24.980	OK			
13-10-2025	10:09:01.244	2205.697	5.504424	40.203999	283	0	OK	13-10-2025	10:09:01.244	2205.697	24.982	OK	13-10-2025	10:09:01.244	2205.697	1005	OK	13-10-2025	10:09:01.581	2206.034	24.989	OK			
13-10-2025	10:09:02.244	2206.697	5.505582	40.202000	283	0	OK	13-10-2025	10:09:02.244	2206.697	24.984	OK	13-10-2025	10:09:02.244	2206.697	1005	OK	13-10-2025	10:09:02.580	2207.033	24.980	OK			
13-10-2025	10:09:03.244	2207.697	5.500296	40.209999	283	0	OK	13-10-2025	10:09:03.244	2207.697	24.979	OK	13-10-2025	10:09:03.244	2207.697	1005	OK	13-10-2025	10:09:03.580	2208.033	24.977	OK			
13-10-2025	10:09:04.246	2208.699	5.506232	40.205002	283	0	OK	13-10-2025	10:09:04.246	2208.699	24.970	OK	13-10-2025	10:09:04.246	2208.699	1005	OK	13-10-2025	10:09:04.580	2209.033	24.972	OK			
13-10-2025	10:09:05.248	2209.701	5.514494	40.193001	283	0	OK	13-10-2025	10:09:05.248	2209.701	24.976	OK	13-10-2025	10:09:05.248	2209.701	1005	OK	13-10-2025	10:09:05.580	2210.033	24.976	OK			
13-10-2025	10:09:06.247	2210.700	5.513914	40.194000	283	0	OK	13-10-2025	10:09:06.247	2210.700	24.975	OK	13-10-2025	10:09:06.247	2210.700	1005	OK	13-10-2025	10:09:06.580	2211.033	24.968	OK			
13-10-2025	10:09:07.247	2211.700	5.514710	40.193001	283	0	OK	13-10-2025	10:09:07.247	2211.700	24.975	OK	13-10-2025	10:09:07.247	2211.700	1005	OK	13-10-2025	10:09:07.581	2212.034	24.968	OK			
13-10-2025	10:09:08.247	2212.700	5.509782	40.200001	283	0	OK	13-10-2025	10:09:08.247	2212.700	24.972	OK	13-10-2025	10:09:08.247	2212.700	1005	OK	13-10-2025	10:09:08.583	2213.036	24.968	OK			
13-10-2025	10:09:09.247	2213.700	5.521234	40.187000	283	0	OK	13-10-2025	10:09:09.247	2213.700	24.967	OK	13-10-2025	10:09:09.247	2213.700	1005	OK	13-10-2025	10:09:09.583	2214.035	24.975	OK			
13-10-2025	10:09:10.247	2214.700	5.519785	40.188000	283	0	OK	13-10-2025	10:09:10.247	2214.700	24.970	OK	13-10-2025	10:09:10.247	2214.700	1005	OK	13-10-2025	10:09:10.582	2215.035	24.971	OK			
13-10-2025	10:09:11.249	2215.702	5.513043	40.196999	283	1	OK	13-10-2025	10:09:11.249	2215.702	24.968	OK	13-10-2025	10:09:11.249	2215.702	1005	OK	13-10-2025	10:09:11.581	2216.034	24.975	OK			
13-10-2025	10:09:12.249	2216.702	5.520074	40.186001	283	1	OK	13-10-2025	10:09:12.249	2216.702	24.976	OK	13-10-2025	10:09:12.249	2216.702	1005	OK	13-10-2025	10:09:12.582	2217.035	24.978	OK			
13-10-2025	10:09:13.249	2217.702	5.519855	40.186001	283	1	OK	13-10-2025	10:09:13.249	2217.702	24.977	OK	13-10-2025	10:09:13.249	2217.702	1005	OK	13-10-2025	10:09:13.581	2218.034	24.979	OK			
13-10-2025	10:09:14.251	2218.704	5.520725	40.182999	283	0	OK	13-10-2025	10:09:14.251	2218.704	24.984	OK	13-10-2025	10:09:14.251	2218.704	1005	OK	13-10-2025	10:09:14.584	2219.037	24.982	OK			
13-10-2025	10:09:15.251	2219.704	5.530591	40.172001	283	0	OK	13-10-2025	10:09:15.251	2219.704	24.979	OK	13-10-2025	10:09:15.251	2219.704	1005	OK	13-10-2025	10:09:15.584	2220.037	24.975	OK			
13-10-2025	10:09:16.251	2220.704	5.525950	40.180000	283	0	OK	13-10-2025	10:09:16.251	2220.704	24.971	OK	13-10-2025	10:09:16.251	2220.704	1005	OK	13-10-2025	10:09:16.586	2221.039	24.970	OK			
13-10-2025	10:09:17.252	2221.704	5.529795	40.175999	283	0	OK	13-10-2025	10:09:17.252	2221.704	24.968	OK	13-10-2025	10:09:17.252	2221.704	1005	OK	13-10-2025	10:09:17.587	2222.040	24.964	OK			
13-10-2025	10:09:18.250	2222.703	5.529797	40.179001	283	0	OK	13-10-2025	10:09:18.250	2222.703	24.957	OK	13-10-2025	10:09:18.250	2222.703	1005	OK	13-10-2025	10:09:18.587	2223.040	24.959	OK			
13-10-2025	10:09:19.252	2223.705	5.527398	40.179001	283	0	OK	13-10-2025	10:09:19.252	2223.705	24.968	OK	13-10-2025	10:09:19.252	2223.705	1005	OK	13-10-2025	10:09:19.587	2224.040	24.968	OK			
13-10-2025	10:09:20.254	2224.707	5.535094	40.171001	283	0	OK	13-10-2025	10:09:20.254	2224.707	24.962	OK	13-10-2025	10:09:20.254	2224.707	1005	OK	13-10-2025	10:09:20.586	2225.039	24.963	OK			
13-10-2025	10:09:21.253	2225.706	5.530812	40.174999	283	0	OK	13-10-2025	10:09:21.253	2225.706	24.967	OK	13-10-2025	10:09:21.253	2225.706	1005	OK	13-10-2025	10:09:21.586	2226.039	24.963	OK			
13-10-2025	10:09:22.256	2226.708	5.530523	40.174000	283	0	OK	13-10-2025	10:09:22.256	2226.708	24.972	OK	13-10-2025	10:09:22.256	2226.708	1005	OK	13-10-2025	10:09:22.587	2227.039	24.968	OK			
13-10-2025	10:09:23.255	2227.708	5.529216	40.176998	283	0	OK	13-10-2025	10:09:23.255	2227.708	24.967	OK	13-10-2025	10:09:23.255	2227.708	1005	OK	13-10-2025	10:09:23.587	2228.040	24.973	OK			
13-10-2025	10:09:24.255	2228.708	5.529870	40.176998	283	0	OK	13-10-2025	10:09:24.255	2228.708	24.964	OK	13-10-2025	10:09:24.255	2228.708	1005	OK	13-10-2025	10:09:24.588	2229.041	24.974	OK			
13-10-2025	10:09:25.255	2229.708	5.528197	40.174999	283	0	OK	13-10-2025	10:09:25.255	2229.708	24.979	OK	13-10-2025	10:09:25.255	2229.708	1005	OK	13-10-2025	10:09:25.587	2230.040	24.977	OK			
13-10-2025	10:09:26.255	2230.708	5.526892	40.178001	283	0	OK	13-10-2025	10:09:26.255	2230.708	24.974	OK	13-10-2025	10:09:26.255	2230.708	1005	OK	13-10-2025	10:09:26.588	2231.041	24.977	OK			
13-10-2025	10:09:27.254	2231.707	5.536397	40.165001	283	0	OK	13-10-2025	10:09:27.254	2231.707	24.978	OK	13-10-2025	10:09:27.254	2231.707	1005	OK	13-10-2025	10:09:27.589	2232.042	24.974	OK			
13-10-2025	10:09:28.255	2232.708	5.532551	40.172001	283	0	OK	13-10-2025	10:09:28.255	2232.708	24.970	OK	13-10-2025	10:09:28.255	2232.708	1005	OK	13-10-2025	10:09:28.589	2233.042	24.972	OK			
13-10-2025	10:09:29.255	2233.708	5.532772	40.172001	283	0	OK	13-10-2025	10:09:29.255	2233.708	24.969	OK	13-10-2025	10:09:29.255	2233.708	1005	OK	13-10-2025	10:09:29.588	2234.041	24.971	OK			
13-10-2025	10:09:30.256	2234.709	5.532913	40.171001	282	0	OK	13-10-2025	10:09:30.256	2234.709	24.972	OK	13-10-2025	10:09:30.256	2234.709	1005	OK	13-10-2025	10:09:30.589	2235.042	24.967	OK			
13-10-2025	10:09:31.255	2235.708	5.529505	40.174999	283	0	OK	13-10-2025	10:09:31.255	2235.708	24.973	OK	13-10-2025	10:09:31.255	2235.708	1005	OK	13-10-2025	10:09:31.589	2236.042	24.969	OK			
13-10-2025	10:09:32.256	2236.709	5.537560	40.166000	283	0	OK	13-10-2025	10:09:32.256	2236.709	24.969	OK	13-10-2025	10:09:32.256	2236.709	1005	OK	13-10-2025	10:09:32.589	2237.042	24.969	OK			
13-10-2025	10:09:33.257	2237.710	5.538213	40.166000	283	0	OK	13-10-2025	10:09:33.257	2237.710	24.966	OK	13-10-2025	10:09:33.257	2237.710	1005	OK	13-10-2025	10:09:33.590	2238.042	24.963	OK			
13-10-2025	10:09:34.258	2238.711	5.542068	40.161999	283	1	OK	13-10-2025	10:09:34.258	2238.711	24.963	OK	13-10-2025	10:09:34.258	2238.711	1005	OK	13-10-2025	10:09:34.592	2239.045	24.963	OK			
13-10-2025	10:09:35.258	2239.711	5.546133	40.158001	283	0	OK	13-10-2025	10:09:35.258	2239.711	24.959	OK	13-10-2025	10:09:35.258	2239.711	1005	OK	13-10-2025	10:09:35.592	2240.045	24.960	OK			
13-10-2025	10:09:36.258	2240.711	5.543522	40.160999	283	1	OK	13-10-2025	10:09:36.258	2240.711	24.960	OK	13-10-2025	10:09:36.258	2240.711	1005	OK	13-10-2025	10:09:36.591	2241.044	24.959	OK			
13-10-2025	10:09:37.258	2241.711	5.543445	40.160000	283	0	OK	13-10-2025	10:09:37.258	2241.711	24.964	OK	13-10-2025	10:09:37.258	2241.711	1005	OK	13-10-2025	10:09:37.592	2242.045	24.966	OK			
13-10-2025	10:09:38.258	2242.711	5.540249	40.160999	283	0	OK	13-10-2025	10:09:38.258	2242.711	24.975	OK	13-10-2025	10:09:38.258	2242.711	1005	OK	13-10-2025	10:09:38.591	2243.044	24.974	OK			
13-10-2025	10:09:39.259	2243.711	5.546344	40.152000	283	0	OK	13-10-2025	10:09:39.259	2243.711	24.980	OK	13-10-2025	10:09:39.259	2243.711	1005	OK	13-10-2025	10:09:39.591	2244.044	24.977	OK			
13-10-2025	10:09:40.260	2244.713	5.548744	40.148998	282	0	OK	13-10-2025	10:09:40.260	2244.713	24.980	OK	13-10-2025	10:09:40.260	2244.713	1005	OK	13-10-2025	10:09:40.591	2245.044	24.976	OK			
13-10-2025	10:09:41.261	2245.714	5.554193	40.143002	283	0	OK	13-10-2025	10:09:41.261	2245.714	24.977	OK	13-10-2025	10:09:41.261	2245.714	1005	OK	13-10-2025	10:09:41.594	2246.047	24.974	OK			
13-10-2025	10:09:42.261	2246.714	5.553758	40.143002	283	0	OK	13-10-2025	10:09:42.261	2246.714	24.979	OK	13-10-2025	10:09:42.261	2246.714	1005	OK	13-10-2025	10:09:42.594	2247.047	24.971	OK			
13-10-2025	10:09:43.263	2247.716	5.552816	40.145000	282	0	OK	13-10-2025	10:09:43.263	2247.716	24.976	OK	13-10-2025	10:09:43.263	2247.716	1005	OK	13-10-2025	10:09:43.593	2248.046	24.965	OK			
13-10-2025	10:09:44.262	2248.715	5.555218	40.145000	282	0	OK	13-10-2025	10:09:44.262	2248.715	24.965	OK	13-10-2025	10:09:44.262	2248.715	1005	OK	13-10-2025	10:09:44.593	2249.046	24.961	OK			
13-10-2025	10:09:45.264	2249.717	5.561692	40.138000	282	0	OK	13-10-2025	10:09:45.264	2249.717	24.961	OK	13-10-2025	10:09:45.264	2249.717	1005	OK	13-10-2025	10:09:45.594	2250.047	24.956	OK			
13-10-2025	10:09:46.263	2250.716	5.556529	40.145000	282	0	OK	13-10-2025	10:09:46.263	2250.716	24.959	OK	13-10-2025	10:09:46.263	2250.716	1005	OK	13-10-2025	10:09:46.595	2251.047	24.955	OK			
13-10-2025	10:09:47.263	2251.715	5.561692	40.138000	282	0	OK	13-10-2025	10:09:47.263	2251.715	24.961	OK	13-10-2025	10:09:47.263	2251.715	1005	OK	13-10-2025	10:09:47.594	2252.047	24.960	OK			
13-10-2025	10:09:48.263	2252.716	5.568906	40.132000	282	0	OK	13-10-2025	10:09:48.263	2252.716	24.950	OK	13-10-2025	10:09:48.263	2252.716	1005	OK	13-10-2025	10:09:48.597	2253.050	24.953	OK			
13-10-2025	10:09:49.265	2253.718	5.563085	40.139000	282	0	OK	13-10-2025	10:09:49.265	2253.718	24.951	OK	13-10-2025	10:09:49.265	2253.718	1005	OK	13-10-2025	10:09:49.596	2254.049	24.956	OK			
13-10-2025	10:09:50.266	2254.719	5.563878	40.134998	282	0	OK	13-10-2025	10:09:50.266	2254.719	24.962	OK	13-10-2025	10:09:50.266	2254.719	1005	OK	13-10-2025	10:09:50.597	2255.050	24.961	OK			
13-10-2025	10:09:51.266	2255.719	5.566422	40.131001	282	0	OK	13-10-2025	10:09:51.266	2255.719	24.965	OK	13-10-2025	10:09:51.266	2255.719	1005	OK	13-10-2025	10:09:51.597	2256.050	24.967	OK			
13-10-2025	10:09:52.269	2256.722	5.560525	40.137001	282	1	OK	13-10-2025	10:09:52.269	2256.722	24.970	OK	13-10-2025	10:09:52.269	2256.722	1005	OK	13-10-2025	10:09:52.599	2257.052	24.968	OK			
13-10-2025	10:09:53.268	2257.721	5.560086	40.137001	282	1	OK	13-10-2025	10:09:53.268	2257.721	24.972	OK	13-10-2025	10:09:53.268	2257.721	1005	OK	13-10-2025	10:09:53.599	2258.052	24.974	OK			
13-10-2025	10:09:54.270	2258.723	5.564812	40.130001	282	0	OK	13-10-2025	10:09:54.270	2258.723	24.976	OK	13-10-2025	10:09:54.270	2258.723	1005	OK	13-10-2025	10:09:54.598	2259.051	24.975	OK			
13-10-2025	10:09:55.269	2259.722	5.566344	40.130001	282	0	OK	13-10-2025	10:09:55.269	2259.722	24.969	OK	13-10-2025	10:09:55.269	2259.722	1005	OK	13-10-2025	10:09:55.598	2260.050	24.972	OK			
13-10-2025	10:09:56.269	2260.722	5.570631	40.123001	282	0	OK	13-10-2025	10:09:56.269	2260.722	24.975	OK	13-10-2025	10:09:56.269	2260.722	1005	OK	13-10-2025	10:09:56.599	2261.052	24.970	OK			
13-10-2025	10:09:57.269	2261.722	5.574055	40.118999	282	0	OK	13-10-2025	10:09:57.269	2261.722	24.974	OK	13-10-2025	10:09:57.269	2261.722	1005	OK	13-10-2025	10:09:57.601	2262.053	24.969	OK			
13-10-2025	10:09:58.270	2262.723	5.572235	40.120998	282	0	OK	13-10-2025	10:09:58.270	2262.723	24.975	OK	13-10-2025	10:09:58.270	2262.723	1005	OK	13-10-2025	10:09:58.600	2263.053	24.977	OK			
13-10-2025	10:09:59.271	2263.724	5.571214	40.122002	282	0	OK	13-10-2025	10:09:59.271	2263.724	24.976	OK	13-10-2025	10:09:59.271	2263.724	1005	OK	13-10-2025	10:09:59.602	2264.055	24.979	OK			
13-10-2025	10:10:00.273	2264.726	5.571214	40.122002	282	0	OK	13-10-2025	10:10:00.273	2264.726	24.976	OK	13-10-2025	10:10:00.273	2264.726	1005	OK	13-10-2025	10:10:00.602	2265.055	24.978	OK			
13-10-2025	10:10:01.273	2265.726	5.573178	40.118999	282	0	OK	13-10-2025	10:10:01.273	2265.726	24.978	OK	13-10-2025	10:10:01.273	2265.726	1005	OK	13-10-2025	10:10:01.603	2266.056	24.977	OK			
13-10-2025	10:10:02.273	2266.726	5.577843	40.113998	282	0	OK	13-10-2025	10:10:02.273	2266.726	24.975	OK	13-10-2025	10:10:02.273	2266.726	1005	OK	13-10-2025	10:10:02.604	2267.057	24.975	OK			
13-10-2025	10:10:03.273	2267.726	5.578573	40.115002	282	0	OK	13-10-2025	10:10:03.273	2267.726	24.968	OK	13-10-2025	10:10:03.273	2267.726	1005	OK	13-10-2025	10:10:03.603	2268.056	24.971	OK			
13-10-2025	10:10:04.272	2268.725	5.573913	40.119999	282	0	OK	13-10-2025	10:10:04.272	2268.725	24.971	OK	13-10-2025	10:10:04.272	2268.725	1005	OK	13-10-2025	10:10:04.604	2269.056	24.977	OK			
13-10-2025	10:10:05.273	2269.726	5.577622	40.113998	282	0	OK	13-10-2025	10:10:05.273	2269.726	24.976	OK	13-10-2025	10:10:05.273	2269.726	1005	OK	13-10-2025	10:10:05.604	2270.057	24.979	OK			
13-10-2025	10:10:06.274	2270.726	5.582133	40.106998	282	0	OK	13-10-2025	10:10:06.274	2270.726	24.981	OK	13-10-2025	10:10:06.274	2270.726	1005	OK	13-10-2025	10:10:06.606	2271.059	24.977	OK			
13-10-2025	10:10:07.276	2271.729	5.577036	40.115002	282	0	OK	13-10-2025	10:10:07.276	2271.729	24.975	OK	13-10-2025	10:10:07.276	2271.729	1005	OK	13-10-2025	10:10:07.608	2272.061	24.970	OK			
13-10-2025	10:10:08.274	2272.727	5.582864	40.108002	282	0	OK	13-10-2025	10:10:08.274	2272.727	24.974	OK	13-10-2025	10:10:08.274	2272.727	1005	OK	13-10-2025	10:10:08.610	2273.062	24.967	OK			
13-10-2025	10:10:09.274	2273.727	5.581339	40.111000	282	0	OK	13-10-2025	10:10:09.274	2273.727	24.970	OK	13-10-2025	10:10:09.274	2273.727	1005	OK	13-10-2025	10:10:09.609	2274.062	24.964	OK			
13-10-2025	10:10:10.274	2274.727	5.578500	40.113998	282	0	OK	13-10-2025	10:10:10.274	2274.727	24.972	OK	13-10-2025	10:10:10.274	2274.727	1005	OK	13-10-2025	10:10:10.608	2275.061	24.970	OK			
13-10-2025	10:10:11.274	2275.727	5.578940	40.113998	282	0	OK	13-10-2025	10:10:11.274	2275.727	24.970	OK	13-10-2025	10:10:11.274	2275.727	1005	OK	13-10-2025	10:10:11.609	2276.062	24.969	OK			
13-10-2025	10:10:12.274	2276.727	5.587893	40.102001	282	0	OK	13-10-2025	10:10:12.274	2276.727	24.973	OK	13-10-2025	10:10:12.274	2276.727	1005	OK	13-10-2025	10:10:12.611	2277.064	24.976	OK			
13-10-2025	10:10:13.274	2277.727	5.588187	40.103001	282	0	OK	13-10-2025	10:10:13.274	2277.727	24.968	OK	13-10-2025	10:10:13.274	2277.727	1005	OK	13-10-2025	10:10:13.615	2278.068	24.970	OK			
13-10-2025	10:10:14.275	2278.728	5.591758	40.098000	282	0	OK	13-10-2025	10:10:14.275	2278.728	24.970	OK	13-10-2025	10:10:14.275	2278.728	1005	OK	13-10-2025	10:10:14.610	2279.063	24.975	OK			
13-10-2025	10:10:15.278	2279.731	5.587389	40.104000	282	0	OK	13-10-2025	10:10:15.278	2279.731	24.968	OK	13-10-2025	10:10:15.278	2279.731	1005	OK	13-10-2025	10:10:15.611	2280.064	24.969	OK			
13-10-2025	10:10:16.278	2280.731	5.585204	40.106998	282	0	OK	13-10-2025	10:10:16.278	2280.731	24.967	OK	13-10-2025	10:10:16.278	2280.731	1005	OK	13-10-2025	10:10:16.610	2281.063	24.965	OK			
13-10-2025	10:10:17.279	2281.732	5.590890	40.101002	282	0	OK	13-10-2025	10:10:17.279	2281.732	24.963	OK	13-10-2025	10:10:17.279	2281.732	1005	OK	13-10-2025	10:10:17.612	2282.065	24.963	OK			
